mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,learning,412,2,0.904467218676123,14.596773420785786
Stakes-Weighted DoCS,learning,412,3,0.9153947502794645,12.617258644887503
Stakes-Weighted DoCS,learning,412,4,0.9254071728711533,10.73893743145477
Stakes-Weighted DoCS,learning,412,5,0.9319840792379347,8.967060090966571
Stakes-Weighted DoCS,learning,412,6,0.9373580529673742,8.300709209391686
Stakes-Weighted DoCS,learning,412,7,0.9410897718280747,7.23563900409596
Stakes-Weighted DoCS,learning,412,8,0.9442335413198282,6.579720092275964
Stakes-Weighted DoCS,learning,412,9,0.9472480406457341,6.565666278165527
Stakes-Weighted DoCS,learning,412,10,0.949476374623766,5.687451090863381
Stakes-Weighted DoCS,learning,412,11,0.9516086951487747,5.639410312687074
Stakes-Weighted DoCS,learning,412,12,0.9534666904810016,5.359630028269533
Stakes-Weighted DoCS,learning,412,13,0.9548607402722664,4.669630832041489
Stakes-Weighted DoCS,learning,412,14,0.9562012426760039,4.5637380451537135
Stakes-Weighted DoCS,learning,412,15,0.9573659278844542,4.292146871391297
Stakes-Weighted DoCS,learning,412,16,0.958345725594702,3.993535874819281
Stakes-Weighted DoCS,learning,412,17,0.9592177845630777,3.794219422493905
Stakes-Weighted DoCS,learning,412,18,0.9600284674511491,3.6536285958336547
Stakes-Weighted DoCS,learning,412,19,0.9607321567204133,3.453622465494277
Stakes-Weighted DoCS,learning,412,20,0.9614818846768467,3.5179613742060343
Stakes-Weighted DoCS,learning,412,21,0.9621633070344268,3.384762385713371
Stakes-Weighted DoCS,learning,412,22,0.962686631342203,3.0457393769689247
Stakes-Weighted DoCS,learning,412,23,0.9632404390034117,3.0608386528427265
Stakes-Weighted DoCS,learning,412,24,0.963786829317415,3.0776286453657606
Stakes-Weighted DoCS,learning,412,25,0.9642041072722112,2.7491797225724284
Stakes-Weighted DoCS,learning,412,26,0.9646057991279006,2.680710415930904
Stakes-Weighted DoCS,learning,412,27,0.9650203335049604,2.678262425475932
Stakes-Weighted DoCS,learning,412,28,0.9654566672427071,2.5747142984653073
Stakes-Weighted DoCS,learning,412,29,0.9660182819121729,2.4870008803588366
Stakes-Weighted DoCS,learning,412,30,0.966851228596572,2.4409452123756146
Stakes-Weighted DoCS,learning,412,31,0.9673688243336163,2.329325392873594
Stakes-Weighted DoCS,learning,412,32,0.9678608655368572,2.2648563212795
Stakes-Weighted DoCS,learning,412,33,0.9681583715394448,2.3809176102119687
Stakes-Weighted DoCS,learning,412,34,0.9685534415568702,2.1876006036651288
Stakes-Weighted DoCS,learning,412,35,0.9690432540403512,2.0613964610207742
Stakes-Weighted DoCS,learning,412,36,0.9695201882269522,2.004111164536706
Stakes-Weighted DoCS,learning,412,37,0.9698330281162924,2.052994429741826
Stakes-Weighted DoCS,learning,412,38,0.9702941202935454,1.9062237719237627
Stakes-Weighted DoCS,learning,412,39,0.9706895438921189,1.87743159553278
Stakes-Weighted DoCS,learning,412,40,0.9710692345842395,1.8341492150406462
Stakes-Weighted DoCS,learning,412,41,0.9714927563328938,1.7925329245224073
Stakes-Weighted DoCS,learning,412,42,0.9717846363207331,1.7875800953044503
Stakes-Weighted DoCS,learning,412,43,0.9720167874217409,1.7940577880349364
Stakes-Weighted DoCS,learning,412,44,0.9722348853621965,1.7652929179452013
Stakes-Weighted DoCS,learning,412,45,0.9725787484162697,1.641716658660636
Stakes-Weighted DoCS,learning,412,46,0.9728260652266006,1.6488154371346406
Stakes-Weighted DoCS,learning,412,47,0.9731338557590519,1.57601426903517
Stakes-Weighted DoCS,learning,412,48,0.9733005750491701,1.6566394593917844
Stakes-Weighted DoCS,learning,412,49,0.9734553329240309,1.6358846546973098
Stakes-Weighted DoCS,learning,413,0,0.6477832954494726,42.40457202391126
Stakes-Weighted DoCS,learning,413,1,0.6503238063090937,28.21567524672477
Stakes-Weighted DoCS,learning,413,2,0.6518407132989981,21.006108463103917
Stakes-Weighted DoCS,learning,413,3,0.6527023940427149,16.75984978825881
Stakes-Weighted DoCS,learning,413,4,0.6532618198616236,13.954227965615466
Stakes-Weighted DoCS,learning,413,5,0.653736071307182,12.057535582631576
Stakes-Weighted DoCS,learning,413,6,0.6540195093088974,10.459769668486913
Stakes-Weighted DoCS,learning,413,7,0.6542335760327234,9.297241729695555
Stakes-Weighted DoCS,learning,413,8,0.6543643554693499,8.395457096519404
Stakes-Weighted DoCS,learning,413,9,0.6544566713067443,7.641502826007498
Stakes-Weighted DoCS,learning,413,10,0.6545186116844575,7.019306654757417
Stakes-Weighted DoCS,learning,413,11,0.6545740284524938,6.468620170833873
Stakes-Weighted DoCS,learning,413,12,0.6546690856769559,5.98240135039216
Stakes-Weighted DoCS,learning,413,13,0.6547391831871257,5.579183795774412
Stakes-Weighted DoCS,learning,413,14,0.6548348298106528,5.262884018891514
Stakes-Weighted DoCS,learning,413,15,0.6549301734355824,4.966172167674111
Stakes-Weighted DoCS,learning,413,16,0.6549094164468741,4.7368610255075945
Stakes-Weighted DoCS,learning,413,17,0.6549450954055562,4.408590464246887
Stakes-Weighted DoCS,learning,413,18,0.6550546014326084,4.286476066316346
Stakes-Weighted DoCS,learning,413,19,0.6551139189141104,4.009032125161151
Stakes-Weighted DoCS,learning,413,20,0.6551775331707523,3.8388366782644123
Stakes-Weighted DoCS,learning,413,21,0.6552100252737351,3.6400582390862084
Stakes-Weighted DoCS,learning,413,22,0.655202193318215,3.5223058691827234
Stakes-Weighted DoCS,learning,413,23,0.6551998415076213,3.372060409877693
Stakes-Weighted DoCS,learning,413,24,0.6552170072365057,3.221758377359861
Stakes-Weighted DoCS,learning,413,25,0.6552570798700788,3.1190578982827657
Stakes-Weighted DoCS,learning,413,26,0.6552828378161504,2.9926713742693005
Stakes-Weighted DoCS,learning,413,27,0.6552983213676624,2.8871493189934716
Stakes-Weighted DoCS,learning,413,28,0.6553339339691948,2.809485419771227
Stakes-Weighted DoCS,learning,413,29,0.6553497653433671,2.700154693997314
Stakes-Weighted DoCS,learning,413,30,0.6553609877055696,2.617226900519702
Stakes-Weighted DoCS,learning,413,31,0.6553954737229928,2.55912904809359
Stakes-Weighted DoCS,learning,413,32,0.6554065474193855,2.462483496274327
Stakes-Weighted DoCS,learning,413,33,0.6554620746466284,2.4573713732613065
Stakes-Weighted DoCS,learning,413,34,0.6554954937345536,2.3501555885282777
Stakes-Weighted DoCS,learning,413,35,0.655506405847995,2.262484540191093
Stakes-Weighted DoCS,learning,413,36,0.6554871585173832,2.237053827438027
Stakes-Weighted DoCS,learning,413,37,0.655478908179104,2.162985865611046
Stakes-Weighted DoCS,learning,413,38,0.6555039501966528,2.10973908352455
Stakes-Weighted DoCS,learning,413,39,0.6555025672952391,2.0488272114005195
Stakes-Weighted DoCS,learning,413,40,0.6555226916726082,2.0048296961478895
Stakes-Weighted DoCS,learning,413,41,0.6555169325186689,1.957935109636736
Stakes-Weighted DoCS,learning,413,42,0.6555245762261432,1.9025327183807081
Stakes-Weighted DoCS,learning,413,43,0.6555453595468029,1.8746977559895908
Stakes-Weighted DoCS,learning,413,44,0.6555323944468112,1.84074568192667
Stakes-Weighted DoCS,learning,413,45,0.6555533708863877,1.7968312659679635
Stakes-Weighted DoCS,learning,413,46,0.6555711101392893,1.7558052969715934
Stakes-Weighted DoCS,learning,413,47,0.6555639120798422,1.7200472123923878
Stakes-Weighted DoCS,learning,413,48,0.6555742763594673,1.6772821227865404
Stakes-Weighted DoCS,learning,413,49,0.6556042938767246,1.67571393608059
Stakes-Weighted DoCS,learning,414,0,0.9056332760480277,23.260236291013275
Stakes-Weighted DoCS,learning,414,1,0.9236723590133019,20.45083989114673
Stakes-Weighted DoCS,learning,414,2,0.9316995462678838,13.063203830556022
Stakes-Weighted DoCS,learning,414,3,0.936808174916395,12.178987165394389
Stakes-Weighted DoCS,learning,414,4,0.9401229747545621,9.704524186929135
Stakes-Weighted DoCS,learning,414,5,0.9424623506020373,8.987150912092167
Stakes-Weighted DoCS,learning,414,6,0.9443217510823974,7.658405531461221
Stakes-Weighted DoCS,learning,414,7,0.9465389676891406,6.848315854735278
Stakes-Weighted DoCS,learning,414,8,0.9476719704768697,7.0896418018350165
Stakes-Weighted DoCS,learning,414,9,0.9491072290201898,5.829731771138534
Stakes-Weighted DoCS,learning,414,10,0.9505662966054425,5.668280765701171
Stakes-Weighted DoCS,learning,414,11,0.9518940151358345,5.202176755908441
Stakes-Weighted DoCS,learning,414,12,0.9534397914985485,4.91055690232154
Stakes-Weighted DoCS,learning,414,13,0.9543223319822374,4.737637439777499
Stakes-Weighted DoCS,learning,414,14,0.9554398779912238,4.2813432435864485
Stakes-Weighted DoCS,learning,414,15,0.9562262411573716,4.1241090316138385
Stakes-Weighted DoCS,learning,414,16,0.9568876138179259,3.9596213058842182
Stakes-Weighted DoCS,learning,414,17,0.9577724909162388,3.9906806500471332
Stakes-Weighted DoCS,learning,414,18,0.9584357710407179,3.4880864383769965
Stakes-Weighted DoCS,learning,414,19,0.9589824226871883,3.359758481218058
Stakes-Weighted DoCS,learning,414,20,0.9595904212454992,3.3690681357874586
Stakes-Weighted DoCS,learning,414,21,0.9600225043807025,3.131010263506167
Stakes-Weighted DoCS,learning,414,22,0.9604546912404615,2.966317902311712
Stakes-Weighted DoCS,learning,414,23,0.960762563094384,3.060118275347581
Stakes-Weighted DoCS,learning,414,24,0.9610647244939875,2.908526864234385
Stakes-Weighted DoCS,learning,414,25,0.9614817155804896,2.798810216979572
Stakes-Weighted DoCS,learning,414,26,0.9618060241458518,2.5831922982319866
Stakes-Weighted DoCS,learning,414,27,0.9621684614650786,2.6241052234138222
Stakes-Weighted DoCS,learning,414,28,0.9625330905701918,2.646525258827194
Stakes-Weighted DoCS,learning,414,29,0.9628000130032376,2.3580545520531477
Stakes-Weighted DoCS,learning,414,30,0.9630961078235007,2.3968200535619664
Stakes-Weighted DoCS,learning,414,31,0.9633499595307109,2.2466141288056383
Stakes-Weighted DoCS,learning,414,32,0.963521181010618,2.2518095494941495
Stakes-Weighted DoCS,learning,414,33,0.9637692179211143,2.202686889101352
Stakes-Weighted DoCS,learning,414,34,0.9639996388199537,2.1332456963375046
Stakes-Weighted DoCS,learning,414,35,0.9642785705234617,2.328740669090922
Stakes-Weighted DoCS,learning,414,36,0.9645049523737977,2.116160349542619
Stakes-Weighted DoCS,learning,414,37,0.9647036360275542,2.0014010434774634
Stakes-Weighted DoCS,learning,414,38,0.964850268731321,1.868520593242721
Stakes-Weighted DoCS,learning,414,39,0.9649812444788317,1.839108261725413
Stakes-Weighted DoCS,learning,414,40,0.9650861580140708,1.8463035515090527
Stakes-Weighted DoCS,learning,414,41,0.9652134765732241,1.749231927729073
Stakes-Weighted DoCS,learning,414,42,0.965426771606907,2.0206782101204475
Stakes-Weighted DoCS,learning,414,43,0.9655527896124892,1.6779478569290653
Stakes-Weighted DoCS,learning,414,44,0.9657359792489962,1.8819640820425976
Stakes-Weighted DoCS,learning,414,45,0.9658522504718438,1.6121696984918674
Stakes-Weighted DoCS,learning,414,46,0.9659521439142079,1.5774726135668349
Stakes-Weighted DoCS,learning,414,47,0.9661098077178837,1.7788579391598947
Stakes-Weighted DoCS,learning,414,48,0.9662057260223722,1.5220685379048677
Stakes-Weighted DoCS,learning,414,49,0.9662897336481482,1.5115488284547367
Stakes-Weighted DoCS,learning,415,0,0.8656254277002198,32.14969967920222
Stakes-Weighted DoCS,learning,415,1,0.9037896609114016,17.935503355416145
Stakes-Weighted DoCS,learning,415,2,0.9252166260100368,12.212334558107775
Stakes-Weighted DoCS,learning,415,3,0.9358737741887343,11.621231658969043
Stakes-Weighted DoCS,learning,415,4,0.9445745109387607,8.797460936373104
Stakes-Weighted DoCS,learning,415,5,0.9511042803063023,7.568309814425097
Stakes-Weighted DoCS,learning,415,6,0.9560578363653647,6.750481811969411
Stakes-Weighted DoCS,learning,415,7,0.9597043796491745,6.302388022178477
Stakes-Weighted DoCS,learning,415,8,0.9622607505895561,6.377263599964818
Stakes-Weighted DoCS,learning,415,9,0.9643238552021762,6.0870042244290685
Stakes-Weighted DoCS,learning,415,10,0.9664558697733263,4.9667985185953984
Stakes-Weighted DoCS,learning,415,11,0.9682871407976251,4.634248660841793
Stakes-Weighted DoCS,learning,415,12,0.9699641760908636,4.262088582957143
Stakes-Weighted DoCS,learning,415,13,0.9715453924934162,3.8961400518220493
Stakes-Weighted DoCS,learning,415,14,0.9728848656100371,3.7303591107192657
Stakes-Weighted DoCS,learning,415,15,0.974154855401248,3.4733832886397615
Stakes-Weighted DoCS,learning,415,16,0.9751167216254192,3.4762108645934577
Stakes-Weighted DoCS,learning,415,17,0.975998461657158,3.298805006769098
Stakes-Weighted DoCS,learning,415,18,0.9767701545806546,3.190920229002272
Stakes-Weighted DoCS,learning,415,19,0.9773501157087863,3.4182960777399805
Stakes-Weighted DoCS,learning,415,20,0.9779048306655754,3.211105687248335
Stakes-Weighted DoCS,learning,415,21,0.9786169930016105,2.6832072028243665
Stakes-Weighted DoCS,learning,415,22,0.979173740366563,2.7127421960436755
Stakes-Weighted DoCS,learning,415,23,0.9797810992590487,2.4912306711269645
Stakes-Weighted DoCS,learning,415,24,0.980307354340467,2.449011418029357
Stakes-Weighted DoCS,learning,415,25,0.980776390061943,2.3978709900347766
Stakes-Weighted DoCS,learning,415,26,0.981226732033189,2.300652059268288
Stakes-Weighted DoCS,learning,415,27,0.9816201463606914,2.272876817214912
Stakes-Weighted DoCS,learning,415,28,0.9819019776926817,2.49726118901687
Stakes-Weighted DoCS,learning,415,29,0.9821952502464316,2.3052151272695416
Stakes-Weighted DoCS,learning,415,30,0.9825560905927199,2.033269105892145
Stakes-Weighted DoCS,learning,415,31,0.9829071705666291,1.958125386331266
Stakes-Weighted DoCS,learning,415,32,0.9832485569016637,1.894524950233186
Stakes-Weighted DoCS,learning,415,33,0.9835844901792956,1.8357929498636307
Stakes-Weighted DoCS,learning,415,34,0.9838227074323062,1.9184547165924208
Stakes-Weighted DoCS,learning,415,35,0.9840927299005724,1.782743942231387
Stakes-Weighted DoCS,learning,415,36,0.9843405856829399,1.7556285792639925
Stakes-Weighted DoCS,learning,415,37,0.9845827403279519,1.7023135426168816
Stakes-Weighted DoCS,learning,415,38,0.9847718430776249,1.7577850746856356
Stakes-Weighted DoCS,learning,415,39,0.9849808175605872,1.649609714909435
Stakes-Weighted DoCS,learning,415,40,0.985186275588823,1.602035314972818
Stakes-Weighted DoCS,learning,415,41,0.9853020188034275,1.8953050634958188
Stakes-Weighted DoCS,learning,415,42,0.9855028138508595,1.514117417469122
Stakes-Weighted DoCS,learning,415,43,0.9856139887883429,1.7875834464250937
Stakes-Weighted DoCS,learning,415,44,0.9857856762951083,1.4831746129468473
Stakes-Weighted DoCS,learning,415,45,0.9859505833273479,1.4537384930530768
Stakes-Weighted DoCS,learning,415,46,0.9860712898787396,1.5524926378608568
Stakes-Weighted DoCS,learning,415,47,0.9862189172289044,1.4107682843481575
Stakes-Weighted DoCS,learning,415,48,0.9863542535512428,1.3990546278086529
Stakes-Weighted DoCS,learning,415,49,0.9864840420578367,1.3751254023267645
Stakes-Weighted DoCS,learning,416,0,0.743254880643043,43.742735334353576
Stakes-Weighted DoCS,learning,416,1,0.7418483456868319,28.8169999888448
Stakes-Weighted DoCS,learning,416,2,0.7411254808156407,21.583017532744627
Stakes-Weighted DoCS,learning,416,3,0.7407380548453226,17.462481836329886
Stakes-Weighted DoCS,learning,416,4,0.7404374210388935,14.3896532148998
Stakes-Weighted DoCS,learning,416,5,0.7401909516872023,12.441731387378272
Stakes-Weighted DoCS,learning,416,6,0.7400228800918858,10.796188699112802
Stakes-Weighted DoCS,learning,416,7,0.7398546532091759,9.78651363369881
Stakes-Weighted DoCS,learning,416,8,0.7397637619761306,8.646254334051823
Stakes-Weighted DoCS,learning,416,9,0.7396449371332452,8.017916005749461
Stakes-Weighted DoCS,learning,416,10,0.7395794699712741,7.196989102694822
Stakes-Weighted DoCS,learning,416,11,0.7395382650178418,6.697021925745197
Stakes-Weighted DoCS,learning,416,12,0.7394757637110045,6.1995632548510775
Stakes-Weighted DoCS,learning,416,13,0.7394460570420671,5.79740061566381
Stakes-Weighted DoCS,learning,416,14,0.7394294397163086,5.481151918640035
Stakes-Weighted DoCS,learning,416,15,0.7393961723977877,5.079601200013595
Stakes-Weighted DoCS,learning,416,16,0.7393656378507707,4.7974034860325165
Stakes-Weighted DoCS,learning,416,17,0.739332678447606,4.5565043946709345
Stakes-Weighted DoCS,learning,416,18,0.7392881768915498,4.415379243896683
Stakes-Weighted DoCS,learning,416,19,0.739275767643429,4.137855370570148
Stakes-Weighted DoCS,learning,416,20,0.739255068544953,3.925206244647978
Stakes-Weighted DoCS,learning,416,21,0.7392203551194098,3.830005875364195
Stakes-Weighted DoCS,learning,416,22,0.7391990433059914,3.606856574515721
Stakes-Weighted DoCS,learning,416,23,0.7391874443738184,3.4576558828975097
Stakes-Weighted DoCS,learning,416,24,0.7391600410341553,3.3784944274829924
Stakes-Weighted DoCS,learning,416,25,0.7391541831732659,3.2172370784836453
Stakes-Weighted DoCS,learning,416,26,0.7391354056109718,3.1033792641914277
Stakes-Weighted DoCS,learning,416,27,0.739112300372367,3.028384849227542
Stakes-Weighted DoCS,learning,416,28,0.7390932790550836,2.909238259184642
Stakes-Weighted DoCS,learning,416,29,0.7390822841404054,2.7858149713988696
Stakes-Weighted DoCS,learning,416,30,0.739070027986318,2.703609201174551
Stakes-Weighted DoCS,learning,416,31,0.7390834546795413,2.7598172698249064
Stakes-Weighted DoCS,learning,416,32,0.7390904438694115,2.6148860735141994
Stakes-Weighted DoCS,learning,416,33,0.7390748117003083,2.497812487172547
Stakes-Weighted DoCS,learning,416,34,0.739067723503692,2.3988496347846895
Stakes-Weighted DoCS,learning,416,35,0.7390589170588231,2.3360146099397663
Stakes-Weighted DoCS,learning,416,36,0.7390428853497522,2.314878877710834
Stakes-Weighted DoCS,learning,416,37,0.7390392968187143,2.2167702768570527
