mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,static,9,14,0.4142833602768057,165.0669010015987
Random Assignment,static,9,15,0.44863769210391435,155.3851492703155
Random Assignment,static,9,16,0.35603881651970304,181.4814019500105
Random Assignment,static,9,17,0.4121588370540785,165.66563499803635
Random Assignment,static,9,18,0.21532089675890975,221.1385831789459
Random Assignment,static,9,19,0.44458793719056955,156.5264528427695
Random Assignment,static,9,20,0.3457292228765194,184.38685581259898
Random Assignment,static,9,21,0.44458793719056955,156.5264528427695
Random Assignment,static,9,22,0.41488039674159505,164.8986439429051
Random Assignment,static,9,23,0.2593267467788285,208.73683667544552
Random Assignment,static,9,24,0.2917606479425737,199.59630149273033
Random Assignment,static,9,25,0.18849666925325526,228.69819785578483
Random Assignment,static,9,26,0.408799095267679,166.61247879115214
Random Assignment,static,9,27,0.4121588370540785,165.66563499803635
Random Assignment,static,9,28,0.4590873589759772,152.44021991354384
Random Assignment,static,9,29,0.45778395519870974,152.80754569477656
Random Assignment,static,9,30,0.4594597687666777,152.3352672352613
Random Assignment,static,9,31,0.45918294333852105,152.41328228971813
Random Assignment,static,9,32,0.4260997520295371,161.73680068454777
Random Assignment,static,9,33,0.4594597687666777,152.3352672352613
Random Assignment,static,9,34,0.292976843534984,199.2535527575299
Random Assignment,static,9,35,0.4142833602768057,165.0669010015987
Random Assignment,static,9,36,0.3187332846998314,191.99486206040268
Random Assignment,static,9,37,0.44509260040914556,156.38422844979476
Random Assignment,static,9,38,0.2554170498957976,209.83866903698217
Random Assignment,static,9,39,0.24466192011317522,212.86968407511813
Random Assignment,static,9,40,0.2554170498957976,209.83866903698217
Random Assignment,static,9,41,0.25622306916411053,209.61151635982608
Random Assignment,static,9,42,0.4566213829035777,153.13518229058585
Random Assignment,static,9,43,0.2593267467788285,208.73683667544552
Random Assignment,static,9,44,0.3772711460255841,175.49769823581022
Random Assignment,static,9,45,0.24466192011317522,212.86968407511813
Random Assignment,static,9,46,0.44509260040914556,156.38422844979476
Random Assignment,static,9,47,0.2999805345945822,197.27976970208036
Random Assignment,static,9,48,0.44458793719056955,156.5264528427695
Random Assignment,static,9,49,0.3345486643899853,187.53776534064568
Random Assignment,static,10,0,0.3404079045338929,188.42677183579372
Random Assignment,static,10,1,0.3970167203728838,172.25523718686748
Random Assignment,static,10,2,0.5144428430185289,138.70992126903923
Random Assignment,static,10,3,0.48019985298885115,148.4921732299847
Random Assignment,static,10,4,0.2118861781151894,225.1417873526583
Random Assignment,static,10,5,0.27795442447597984,206.26796144087498
Random Assignment,static,10,6,0.37775429924618076,177.75796509339492
Random Assignment,static,10,7,0.527258710730359,135.04879100714874
Random Assignment,static,10,8,0.5062895604990826,141.0390830579155
Random Assignment,static,10,9,0.3008590165874896,199.7247684865423
Random Assignment,static,10,10,0.23863519734336947,217.50035050466542
Random Assignment,static,10,11,0.27795442447597984,206.26796144087498
Random Assignment,static,10,12,0.45980753829809695,154.31767971171888
Random Assignment,static,10,13,0.4327847079021391,162.03733665178322
Random Assignment,static,10,14,0.3969746454839459,172.26725679042613
Random Assignment,static,10,15,0.43936891574988524,160.1564150361747
Random Assignment,static,10,16,0.5171491252441378,137.9368131209076
Random Assignment,static,10,17,0.49859603738288427,143.2369046127734
Random Assignment,static,10,18,0.42610389175097907,163.9458565222373
Random Assignment,static,10,19,0.026978279180742804,277.96473462969595
Random Assignment,static,10,20,0.35009626249997927,185.65908248886603
Random Assignment,static,10,21,0.37633662404682255,178.16295472738676
Random Assignment,static,10,22,0.4928322086973582,144.88346714754837
Random Assignment,static,10,23,0.48996748518205124,145.7018374826415
Random Assignment,static,10,24,0.5318260682304186,133.74402638751204
Random Assignment,static,10,25,0.5145201619413057,138.68783344366838
Random Assignment,static,10,26,0.557116070188878,126.51938943156738
Random Assignment,static,10,27,0.3944747238470585,172.9814135656802
Random Assignment,static,10,28,0.40173763220888503,170.90660644448346
Random Assignment,static,10,29,0.5145201619413057,138.68783344366838
Random Assignment,static,10,30,0.37775429924618076,177.75796509339492
Random Assignment,static,10,31,0.557116070188878,126.51938943156738
Random Assignment,static,10,32,0.4777158546387795,149.20178117338898
Random Assignment,static,10,33,0.39634099962458413,172.4482714578052
Random Assignment,static,10,34,0.49859603738288427,143.2369046127734
Random Assignment,static,10,35,0.5198692452883471,137.15975190010263
Random Assignment,static,10,36,0.4521325832775748,156.51019688777748
Random Assignment,static,10,37,0.41359436468878663,167.5194739408265
Random Assignment,static,10,38,0.511454243699822,139.5636794110871
Random Assignment,static,10,39,0.3969746454839459,172.26725679042613
Random Assignment,static,10,40,0.5208448214405894,136.8810574367963
Random Assignment,static,10,41,0.4521325832775748,156.51019688777748
Random Assignment,static,10,42,0.030292200461739527,277.01804122116613
Random Assignment,static,10,43,0.27795442447597984,206.26796144087498
Random Assignment,static,10,44,0.37775429924618076,177.75796509339492
Random Assignment,static,10,45,0.2760310471481682,206.81741584366858
Random Assignment,static,10,46,0.27903089351520527,205.96044473860297
Random Assignment,static,10,47,0.39634099962458413,172.4482714578052
Random Assignment,static,10,48,0.41359436468878663,167.5194739408265
Random Assignment,static,10,49,0.5313811581299636,133.8711245964841
Random Assignment,static,11,0,0.6089362524052513,120.37406420755792
Random Assignment,static,11,1,0.46061223748586877,166.02995689830826
Random Assignment,static,11,2,0.3361255322345551,204.3484426773521
Random Assignment,static,11,3,0.11371708905024525,272.80840191631125
Random Assignment,static,11,4,0.3361255322345551,204.3484426773521
Random Assignment,static,11,5,0.3750782663627785,192.3583286669128
Random Assignment,static,11,6,0.5584855808397464,135.9033798643847
Random Assignment,static,11,7,0.5366183466644806,142.6343741507252
Random Assignment,static,11,8,0.2981061757755262,216.05125196017968
Random Assignment,static,11,9,0.566853395492313,133.3276671718628
Random Assignment,static,11,10,0.3882579885200348,188.3014537176158
Random Assignment,static,11,11,0.6027852467302457,122.2674167788923
Random Assignment,static,11,12,0.39929765367753556,184.9033137195405
Random Assignment,static,11,13,0.29120548482644737,218.17536655911647
Random Assignment,static,11,14,0.46922675108068157,163.37830734255996
Random Assignment,static,11,15,0.5244350690651745,146.38453163532319
Random Assignment,static,11,16,0.3750782663627785,192.3583286669128
Random Assignment,static,11,17,0.34676884897840043,201.07230342643723
Random Assignment,static,11,18,0.6128612595034416,119.16590042516023
Random Assignment,static,11,19,0.539884072746613,141.62914489203598
Random Assignment,static,11,20,0.5730756558033572,131.41238157762265
Random Assignment,static,11,21,0.6112027020975348,119.67642408504555
Random Assignment,static,11,22,0.6141961260807058,118.75501264517956
Random Assignment,static,11,23,0.3055266882676356,213.76713011899128
Random Assignment,static,11,24,0.44735657598595757,170.1102068788242
Random Assignment,static,11,25,0.5584688569759513,135.90852766820612
Random Assignment,static,11,26,0.6142053336102345,118.75217845827909
Random Assignment,static,11,27,0.45049740611967404,169.1434220758186
Random Assignment,static,11,28,0.39831526076589263,185.2057059206854
Random Assignment,static,11,29,0.6028724543136796,122.24057324938533
Random Assignment,static,11,30,0.3873482572070437,188.58147981605921
Random Assignment,static,11,31,0.5203284053949949,147.64861146720088
Random Assignment,static,11,32,0.11371708905024525,272.80840191631125
Random Assignment,static,11,33,0.6028724543136796,122.24057324938533
Random Assignment,static,11,34,0.41047771340882533,181.4619586048925
Random Assignment,static,11,35,0.28422539637366095,220.32392065229936
Random Assignment,static,11,36,0.28422539637366095,220.32392065229936
Random Assignment,static,11,37,0.3750782663627785,192.3583286669128
Random Assignment,static,11,38,0.0,307.81187197208334
Random Assignment,static,11,39,0.31294493518320543,211.4837056491586
Random Assignment,static,11,40,0.3882579885200348,188.3014537176158
Random Assignment,static,11,41,0.5734505705774697,131.29697835917307
Random Assignment,static,11,42,0.6031325428082099,122.16051492300554
Random Assignment,static,11,43,0.46922675108068157,163.37830734255996
Random Assignment,static,11,44,0.46061223748586877,166.02995689830826
Random Assignment,static,11,45,0.6089362524052513,120.37406420755792
Random Assignment,static,11,46,0.44735657598595757,170.1102068788242
Random Assignment,static,11,47,0.3055266882676356,213.76713011899128
Random Assignment,static,11,48,0.3553416189578903,198.4335030510644
Random Assignment,static,11,49,0.3361255322345551,204.3484426773521
Random Assignment,static,12,0,0.7452290620462623,76.9518380444596
Random Assignment,static,12,1,0.703131333829905,89.66717202157533
Random Assignment,static,12,2,0.7448634358618078,77.06227295966987
Random Assignment,static,12,3,0.623035302698999,113.85963629985451
Random Assignment,static,12,4,0.6370902682564163,109.61442904826744
Random Assignment,static,12,5,0.6501072002134638,105.68275282240076
Random Assignment,static,12,6,0.5131987173079899,147.0350337696403
Random Assignment,static,12,7,0.313910776652103,207.2286078748249
Random Assignment,static,12,8,0.6280237120003798,112.35292102164237
Random Assignment,static,12,9,0.6771184552349547,97.52418599964643
Random Assignment,static,12,10,0.6388813996600078,109.07342992649737
Random Assignment,static,12,11,0.7289432844787005,81.87084697017418
Random Assignment,static,12,12,0.7406742166186193,78.32759828807569
Random Assignment,static,12,13,0.7423385451605218,77.82489911273841
Random Assignment,static,12,14,0.7351189317616182,80.00553449241784
Random Assignment,static,12,15,0.7444834757363477,77.17703734477831
Random Assignment,static,12,16,0.7444834757363477,77.17703734477831
Random Assignment,static,12,17,0.6634764335295954,101.64466635467201
Random Assignment,static,12,18,0.674788483381187,98.227938233631
Random Assignment,static,12,19,0.7375725810303642,79.26442633203291
Random Assignment,static,12,20,0.7299785269434037,81.5581589880973
Random Assignment,static,12,21,0.7452290620462623,76.9518380444596
Random Assignment,static,12,22,0.46986136197972517,160.12478872866703
Random Assignment,static,12,23,0.7345457019466998,80.17867467957636
Random Assignment,static,12,24,0.7444232171810696,77.19523803369435
Random Assignment,static,12,25,0.5228701860245881,144.1138320803532
Random Assignment,static,12,26,0.74425442104689,77.24622176395906
Random Assignment,static,12,27,0.6876887810740633,94.33149059811697
Random Assignment,static,12,28,0.6995009850838875,90.76369429759403
Random Assignment,static,12,29,0.0,302.0432340616214
Random Assignment,static,12,30,0.7446039099253278,77.14066101284716
Random Assignment,static,12,31,0.4953993885743664,152.4112005844699
Random Assignment,static,12,32,0.703131333829905,89.66717202157533
Random Assignment,static,12,33,0.738508951596358,78.98160193800001
Random Assignment,static,12,34,0.7411414707150615,78.18646734965775
Random Assignment,static,12,35,0.738508951596358,78.98160193800001
Random Assignment,static,12,36,0.7289432844787005,81.87084697017418
Random Assignment,static,12,37,0.6433862884236119,107.7127587552505
Random Assignment,static,12,38,0.7345457019466998,80.17867467957636
Random Assignment,static,12,39,0.6603274936066087,102.59578235287667
Random Assignment,static,12,40,0.7388042887670351,78.8923973438301
Random Assignment,static,12,41,0.7424862664720879,77.78028089005312
Random Assignment,static,12,42,0.7388042887670351,78.8923973438301
Random Assignment,static,12,43,0.7448634358618078,77.06227295966987
Random Assignment,static,12,44,0.3268469759067697,203.32131641547983
Random Assignment,static,12,45,0.623035302698999,113.85963629985451
Random Assignment,static,12,46,0.7423385451605218,77.82489911273841
Random Assignment,static,12,47,0.5889710143054517,124.14852413224926
Random Assignment,static,12,48,0.7444232171810696,77.19523803369435
Random Assignment,static,12,49,0.6388813996600078,109.07342992649737
Random Assignment,static,13,0,0.6412773779827098,98.91272982753375
Random Assignment,static,13,1,0.6506062621850167,96.34042090119384
Random Assignment,static,13,2,0.6670711515791892,91.80045866762302
Random Assignment,static,13,3,0.6251086958753493,103.3710170578148
Random Assignment,static,13,4,0.6754146077138525,89.49986770451372
Random Assignment,static,13,5,0.5160795759328771,133.434267107553
Random Assignment,static,13,6,0.3422700112176251,181.3598158767977
